

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydrology\22_Subs.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\22_Subs.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\22_Subs.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     4
   Fout.file Report Step                                    60
   Fout.file Nperiods                                       180
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           941
   Fout.file Starting file position of output data          2981
   Fout.file number of bytes per time period                3172
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            22
   Fout.file Number of nodes reported on                    55
   Fout.file Number of links reported on                    54
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              4
   FoutCompare.file Nperiods                                180
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    941
   FoutCompare.file Starting file position of output data   2981
   FoutCompare.file number of bytes per time period         3172
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     22
   FoutCompare.file Number of nodes reported on             55
   FoutCompare.file Number of links reported on             54
   FoutCompare.file Number of pollutants reported on        0

***********************************************
*Subcatchment Runoff Statistics Comparisons   *
***********************************************
  Subcatchment ID                    Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  49                                 23.5232    23.5045     0.6637     0.3287     0.0037     2.7314     2.7183     0.9997     0.0000     0.0000     0.0000     0.0000
  50                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  51                                 19.8872    19.8719     0.5542     0.2702     0.0031     2.3281     2.3211     0.9997     0.0000     0.0000     0.0000     0.0000
  52                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  53                                 28.2838    28.2627     0.7562     0.3776     0.0042     3.2375     3.2204     0.9997     0.0000     0.0000     0.0000     0.0000
  54                                 28.2618    28.2371     0.8544     0.4322     0.0047     3.2331     3.2156     0.9996     0.0000     0.0000     0.0000     0.0000
  55                                  4.7837     4.7837     0.0000     0.0000     0.0000     0.5633     0.5633     1.0000     0.0000     0.0000     0.0000     0.0000
  34                                100.2116    99.4720    28.2476     8.5997     0.1569     7.2704     7.2758     0.9153     0.0000     0.0000     0.0000     0.0000
  D-22                               99.5761    99.4487     2.0299     0.9711     0.0113     6.4530     6.4330     0.9994     0.0000     0.0000     0.0000     0.0000

************************************
*Link Flow Statistics  Comparisons *
************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  L-1                                  4.5491     4.5463     0.0990     0.0515     0.0005     0.5336     0.5327     0.9998     0.0000     0.0000     0.0000     0.0000
  L-2                                  4.5621     4.5613     0.0532     0.0274     0.0003     0.5444     0.5443     0.9999     0.0000     0.0000     0.0000     0.0000
  L-3                                  2.4137     2.4135     0.0371     0.0190     0.0002     0.3370     0.3367     0.9999     0.0000     0.0000     0.0000     0.0000
  L-4                                  4.7533     4.7516     0.0569     0.0299     0.0003     0.5601     0.5598     0.9999     0.0000     0.0000     0.0000     0.0000
  L-5                                  4.7233     4.7199     0.1048     0.0541     0.0006     0.5457     0.5446     0.9998     0.0000     0.0000     0.0000     0.0000
  L-6                                  4.5519     4.5513     0.0277     0.0143     0.0002     0.4724     0.4724     1.0000     0.0000     0.0000     0.0000     0.0000
  L-7                                  9.0701     9.0650     0.1826     0.0953     0.0010     0.9868     0.9853     0.9998     0.0000     0.0000     0.0000     0.0000
  L-8                                  9.0217     9.0128     0.2523     0.1245     0.0014     0.9751     0.9728     0.9996     0.0000     0.0000     0.0000     0.0000
  L-9                                 15.1039    15.0945     0.3247     0.1683     0.0018     1.5789     1.5731     0.9998     0.0000     0.0000     0.0000     0.0000
  L-10                                15.0182    15.0027     0.3964     0.2039     0.0022     1.5546     1.5479     0.9996     0.0000     0.0000     0.0000     0.0000
  L-11                                 5.1833     5.1821     0.0565     0.0299     0.0003     0.5935     0.5932     0.9999     0.0000     0.0000     0.0000     0.0000
  L-12                                 5.1593     5.1558     0.1048     0.0544     0.0006     0.5785     0.5774     0.9998     0.0000     0.0000     0.0000     0.0000
  L-13                                 5.7363     5.7350     0.0683     0.0354     0.0004     0.6365     0.6362     0.9999     0.0000     0.0000     0.0000     0.0000
  L-14                                 5.6920     5.6880     0.1200     0.0615     0.0007     0.6108     0.6093     0.9998     0.0000     0.0000     0.0000     0.0000
  L-15                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  L-16                                 4.0109     4.0101     0.0469     0.0242     0.0003     0.4958     0.4955     0.9999     0.0000     0.0000     0.0000     0.0000
  L-17                                 5.5942     5.5932     0.0463     0.0235     0.0003     0.6247     0.6247     1.0000     0.0000     0.0000     0.0000     0.0000
  L-18                                 5.5835     5.5816     0.0821     0.0423     0.0005     0.6192     0.6189     0.9999     0.0000     0.0000     0.0000     0.0000
  L-19                                 4.6340     4.6325     0.0560     0.0288     0.0003     0.5489     0.5486     0.9999     0.0000     0.0000     0.0000     0.0000
  L-20                                 4.6296     4.6273     0.0915     0.0462     0.0005     0.5462     0.5457     0.9998     0.0000     0.0000     0.0000     0.0000
  L-21                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  L-22                                 3.1469     3.1466     0.0403     0.0198     0.0002     0.4167     0.4167     0.9999     0.0000     0.0000     0.0000     0.0000
  L-23                                 3.1460     3.1450     0.0700     0.0359     0.0004     0.4122     0.4119     0.9998     0.0000     0.0000     0.0000     0.0000
  L-24                               100.2116    99.4720    28.2476     8.5997     0.1569     7.2704     7.2758     0.9153     0.0000     0.0000     0.0000     0.0000
  L-25                                91.2926    91.2251    17.2666     8.4378     0.0959     8.8467     8.8235     0.9785     0.0000     0.0000     0.0000     0.0000
  L-26                                86.3625    86.2825     2.3084     1.2048     0.0128     9.3532     9.3155     0.9997     0.0000     0.0000     0.0000     0.0000
  L-27                                58.2355    58.1893     1.2447     0.6694     0.0069     6.1514     6.1312     0.9998     0.0000     0.0000     0.0000     0.0000
  L-28                                49.5078    49.4720     0.9558     0.5245     0.0053     5.1962     5.1785     0.9998     0.0000     0.0000     0.0000     0.0000
  L-29                                33.0240    32.9969     0.7065     0.3860     0.0039     3.5118     3.4986     0.9998     0.0000     0.0000     0.0000     0.0000
  L-30                                18.0717    18.0634     0.2938     0.1534     0.0016     2.0772     2.0743     0.9999     0.0000     0.0000     0.0000     0.0000
  L-31                                 9.3455     9.3474     6.7986     2.7106     0.0378     1.0440     1.0287     0.7546     0.0000     0.0000     0.0000     0.0000
  L-32                                 9.2900     9.2841     0.1210     0.0611     0.0007     0.8500     0.8498     0.9999     0.0000     0.0000     0.0000     0.0000
  L-33                                 9.3043     9.3021     0.0558     0.0277     0.0003     0.8498     0.8498     1.0000     0.0000     0.0000     0.0000     0.0000
  L-34                                 4.7492     4.9364     7.5278     2.8283     0.0418     0.6442     0.5436    -0.0773     0.0000     0.0000     0.0000     0.0000
  L-35                                 4.8718     4.8681     1.3693     0.3864     0.0076     0.5723     0.5685     0.9674     0.0000     0.0000     0.0000     0.0000
  L-36                                 4.8585     4.8569     0.0405     0.0196     0.0002     0.5677     0.5676     1.0000     0.0000     0.0000     0.0000     0.0000
  L-37                                 3.1480     3.1468     0.0760     0.0383     0.0004     0.4135     0.4132     0.9998     0.0000     0.0000     0.0000     0.0000
  L-38                                 3.1401     3.1396     0.0451     0.0222     0.0003     0.4157     0.4156     0.9999     0.0000     0.0000     0.0000     0.0000
  L-39                                 3.1664     3.1645     0.0848     0.0430     0.0005     0.4146     0.4141     0.9998     0.0000     0.0000     0.0000     0.0000
  L-40                                 3.1615     3.1608     0.0521     0.0260     0.0003     0.4174     0.4172     0.9999     0.0000     0.0000     0.0000     0.0000
  L-41                                 1.6711     1.6711     0.0292     0.0146     0.0002     0.2503     0.2501     0.9999     0.0000     0.0000     0.0000     0.0000
  L-42                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  L-43                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  L-44                                 4.0029     4.0012     0.0762     0.0393     0.0004     0.4926     0.4922     0.9999     0.0000     0.0000     0.0000     0.0000
  L-45                                 7.1407     7.1367     0.1891     0.0961     0.0011     0.9000     0.8990     0.9998     0.0000     0.0000     0.0000     0.0000
  L-46                                12.6964    12.6875     0.3585     0.1788     0.0020     1.5037     1.5018     0.9997     0.0000     0.0000     0.0000     0.0000
  L-47                                17.2872    17.2719     0.5542     0.2702     0.0031     2.0320     2.0286     0.9996     0.0000     0.0000     0.0000     0.0000
  L-48                                19.8531    19.8345     0.6544     0.3175     0.0036     2.3124     2.3045     0.9995     0.0000     0.0000     0.0000     0.0000
  L-49                                23.4787    23.4575     0.7562     0.3776     0.0042     2.7165     2.7030     0.9996     0.0000     0.0000     0.0000     0.0000
  L-50                                28.2618    28.2371     0.8544     0.4322     0.0047     3.2331     3.2156     0.9996     0.0000     0.0000     0.0000     0.0000
  L-51                                28.2137    28.1855     0.9428     0.4776     0.0052     3.2159     3.1981     0.9995     0.0000     0.0000     0.0000     0.0000
  L-52                                 7.1783     7.1754     0.1274     0.0667     0.0007     0.8837     0.8829     0.9999     0.0000     0.0000     0.0000     0.0000
  L-53                                 4.7833     4.7823     0.0510     0.0246     0.0003     0.5629     0.5629     1.0000     0.0000     0.0000     0.0000     0.0000
  L-54                                99.5761    99.4487     2.0299     0.9711     0.0113     6.4530     6.4330     0.9994     0.0000     0.0000     0.0000     0.0000

*************************************
*Link Depth Statistics  Comparisons *
*************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  L-1                                  0.0464     0.0464     0.0006     0.0004     0.0000     0.0028     0.0028     0.9998     0.0000     0.0000     0.0000     0.0000
  L-2                                  0.0404     0.0404     0.0004     0.0003     0.0000     0.0025     0.0025     0.9998     0.0000     0.0000     0.0000     0.0000
  L-3                                  0.0294     0.0294     0.0003     0.0002     0.0000     0.0020     0.0020     0.9999     0.0000     0.0000     0.0000     0.0000
  L-4                                  0.0428     0.0428     0.0004     0.0003     0.0000     0.0026     0.0026     0.9998     0.0000     0.0000     0.0000     0.0000
  L-5                                  0.0481     0.0481     0.0005     0.0003     0.0000     0.0029     0.0029     0.9998     0.0000     0.0000     0.0000     0.0000
  L-6                                  0.0401     0.0401     0.0003     0.0002     0.0000     0.0022     0.0022     0.9999     0.0000     0.0000     0.0000     0.0000
  L-7                                  0.0520     0.0520     0.0007     0.0004     0.0000     0.0030     0.0030     0.9997     0.0000     0.0000     0.0000     0.0000
  L-8                                  0.0629     0.0629     0.0007     0.0005     0.0000     0.0036     0.0035     0.9997     0.0000     0.0000     0.0000     0.0000
  L-9                                  0.0734     0.0735     0.0008     0.0005     0.0000     0.0041     0.0041     0.9998     0.0000     0.0000     0.0000     0.0000
  L-10                                 0.0756     0.0756     0.0009     0.0006     0.0000     0.0043     0.0043     0.9998     0.0000     0.0000     0.0000     0.0000
  L-11                                 0.0448     0.0447     0.0004     0.0003     0.0000     0.0026     0.0026     0.9999     0.0000     0.0000     0.0000     0.0000
  L-12                                 0.0709     0.0709     0.0007     0.0005     0.0000     0.0042     0.0041     0.9998     0.0000     0.0000     0.0000     0.0000
  L-13                                 0.0530     0.0529     0.0005     0.0003     0.0000     0.0030     0.0030     0.9999     0.0000     0.0000     0.0000     0.0000
  L-14                                 0.0759     0.0759     0.0009     0.0006     0.0000     0.0044     0.0044     0.9998     0.0000     0.0000     0.0000     0.0000
  L-15                                 0.0176     0.0175     0.0002     0.0001     0.0000     0.0011     0.0011     0.9998     0.0000     0.0000     0.0000     0.0000
  L-16                                 0.0291     0.0291     0.0003     0.0002     0.0000     0.0019     0.0019     0.9999     0.0000     0.0000     0.0000     0.0000
  L-17                                 0.0363     0.0363     0.0003     0.0001     0.0000     0.0021     0.0021     0.9999     0.0000     0.0000     0.0000     0.0000
  L-18                                 0.0490     0.0490     0.0008     0.0004     0.0000     0.0030     0.0030     0.9996     0.0000     0.0000     0.0000     0.0000
  L-19                                 0.0370     0.0370     0.0003     0.0002     0.0000     0.0022     0.0022     0.9999     0.0000     0.0000     0.0000     0.0000
  L-20                                 0.0496     0.0495     0.0009     0.0005     0.0000     0.0031     0.0031     0.9996     0.0000     0.0000     0.0000     0.0000
  L-21                                 0.0397     0.0396     0.0005     0.0003     0.0000     0.0023     0.0023     0.9998     0.0000     0.0000     0.0000     0.0000
  L-22                                 0.0245     0.0245     0.0003     0.0002     0.0000     0.0017     0.0017     0.9998     0.0000     0.0000     0.0000     0.0000
  L-23                                 0.0266     0.0266     0.0004     0.0003     0.0000     0.0018     0.0018     0.9996     0.0000     0.0000     0.0000     0.0000
  L-24                                 0.4642     0.4618     0.0077     0.0047     0.0000     0.0332     0.0330     0.9997     0.0000     0.0000     0.0000     0.0000
  L-25                                 0.3538     0.3501     0.0080     0.0050     0.0000     0.0262     0.0258     0.9995     0.0000     0.0000     0.0000     0.0000
  L-26                                 0.1789     0.1785     0.0025     0.0014     0.0000     0.0111     0.0111     0.9997     0.0000     0.0000     0.0000     0.0000
  L-27                                 0.1018     0.1018     0.0013     0.0009     0.0000     0.0060     0.0060     0.9997     0.0000     0.0000     0.0000     0.0000
  L-28                                 0.0995     0.0995     0.0011     0.0007     0.0000     0.0058     0.0058     0.9998     0.0000     0.0000     0.0000     0.0000
  L-29                                 0.0888     0.0888     0.0010     0.0007     0.0000     0.0052     0.0052     0.9998     0.0000     0.0000     0.0000     0.0000
  L-30                                 0.0671     0.0671     0.0007     0.0005     0.0000     0.0039     0.0039     0.9998     0.0000     0.0000     0.0000     0.0000
  L-31                                 0.2394     0.2373     0.0051     0.0031     0.0000     0.0174     0.0172     0.9995     0.0000     0.0000     0.0000     0.0000
  L-32                                 0.0702     0.0687     0.0035     0.0016     0.0000     0.0046     0.0044     0.9964     0.0000     0.0000     0.0000     0.0000
  L-33                                 0.0595     0.0594     0.0004     0.0002     0.0000     0.0028     0.0028     0.9999     0.0000     0.0000     0.0000     0.0000
  L-34                                 0.2173     0.2159     0.0050     0.0023     0.0000     0.0168     0.0167     0.9995     0.0000     0.0000     0.0000     0.0000
  L-35                                 0.0930     0.0920     0.0031     0.0014     0.0000     0.0071     0.0070     0.9989     0.0000     0.0000     0.0000     0.0000
  L-36                                 0.0367     0.0360     0.0025     0.0008     0.0000     0.0022     0.0022     0.9924     0.0000     0.0000     0.0000     0.0000
  L-37                                 0.0615     0.0614     0.0007     0.0005     0.0000     0.0036     0.0036     0.9998     0.0000     0.0000     0.0000     0.0000
  L-38                                 0.0258     0.0258     0.0003     0.0002     0.0000     0.0018     0.0018     0.9998     0.0000     0.0000     0.0000     0.0000
  L-39                                 0.0608     0.0608     0.0006     0.0005     0.0000     0.0036     0.0036     0.9998     0.0000     0.0000     0.0000     0.0000
  L-40                                 0.0296     0.0296     0.0004     0.0002     0.0000     0.0020     0.0020     0.9998     0.0000     0.0000     0.0000     0.0000
  L-41                                 0.0486     0.0487     0.0006     0.0005     0.0000     0.0031     0.0031     0.9998     0.0000     0.0000     0.0000     0.0000
  L-42                                 0.0385     0.0385     0.0006     0.0004     0.0000     0.0024     0.0024     0.9996     0.0000     0.0000     0.0000     0.0000
  L-43                                 0.0115     0.0115     0.0001     0.0001     0.0000     0.0007     0.0007     0.9998     0.0000     0.0000     0.0000     0.0000
  L-44                                 0.0264     0.0264     0.0004     0.0002     0.0000     0.0017     0.0017     0.9997     0.0000     0.0000     0.0000     0.0000
  L-45                                 0.0470     0.0469     0.0009     0.0005     0.0000     0.0030     0.0030     0.9995     0.0000     0.0000     0.0000     0.0000
  L-46                                 0.0676     0.0675     0.0013     0.0007     0.0000     0.0043     0.0043     0.9995     0.0000     0.0000     0.0000     0.0000
  L-47                                 0.0740     0.0739     0.0013     0.0008     0.0000     0.0046     0.0046     0.9996     0.0000     0.0000     0.0000     0.0000
  L-48                                 0.0793     0.0793     0.0012     0.0008     0.0000     0.0049     0.0049     0.9997     0.0000     0.0000     0.0000     0.0000
  L-49                                 0.0852     0.0853     0.0012     0.0008     0.0000     0.0053     0.0052     0.9997     0.0000     0.0000     0.0000     0.0000
  L-50                                 0.0834     0.0835     0.0012     0.0008     0.0000     0.0051     0.0051     0.9997     0.0000     0.0000     0.0000     0.0000
  L-51                                 0.0906     0.0906     0.0013     0.0009     0.0000     0.0055     0.0055     0.9997     0.0000     0.0000     0.0000     0.0000
  L-52                                 0.0450     0.0450     0.0004     0.0003     0.0000     0.0028     0.0028     0.9999     0.0000     0.0000     0.0000     0.0000
  L-53                                 0.0370     0.0370     0.0004     0.0002     0.0000     0.0023     0.0023     0.9999     0.0000     0.0000     0.0000     0.0000
  L-54                                 0.2141     0.2141     0.0034     0.0015     0.0000     0.0107     0.0107     0.9994     0.0000     0.0000     0.0000     0.0000
