

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydrology\46_Subs.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\46_Subs.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\46_Subs.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    60
   Fout.file Nperiods                                       1440
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           1296
   Fout.file Starting file position of output data          3912
   Fout.file number of bytes per time period                4600
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            46
   Fout.file Number of nodes reported on                    70
   Fout.file Number of links reported on                    69
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                1440
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    1296
   FoutCompare.file Starting file position of output data   3912
   FoutCompare.file number of bytes per time period         4600
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     46
   FoutCompare.file Number of nodes reported on             70
   FoutCompare.file Number of links reported on             69
   FoutCompare.file Number of pollutants reported on        0

***********************************************
*Subcatchment Runoff Statistics Comparisons   *
***********************************************
  Subcatchment ID                    Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  J62                                  0.1165     0.1165     0.0000     0.0000     0.0000     0.0090     0.0090     1.0000     0.0000     0.0000     0.0000     0.0000
  J63                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  J64                                  0.0702     0.0702     0.0000     0.0000     0.0000     0.0055     0.0055     1.0000     0.0000     0.0000     0.0000     0.0000
  J65                                  0.2752     0.2752     0.0000     0.0000     0.0000     0.0211     0.0211     1.0000     0.0000     0.0000     0.0000     0.0000
  J66                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  J68                                  0.0140     0.0140     0.0000     0.0000     0.0000     0.0011     0.0011     1.0000     0.0000     0.0000     0.0000     0.0000
  J70                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  Out                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000

*****************************************
*Node Total Flow Statistics Comparisons *
*****************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  J1                                  4.0969     4.1002     0.0348     0.0053     0.0000     0.2906     0.2909     1.0000     0.0000     0.0000     0.0000     0.0000
  J2                                  3.5323     3.5345     0.0262     0.0037     0.0000     0.2584     0.2586     1.0000     0.0000     0.0000     0.0000     0.0000
  J3                                  0.3322     0.3323     0.0011     0.0001     0.0000     0.0254     0.0254     1.0000     0.0000     0.0000     0.0000     0.0000
  J4                                  0.0379     0.0379     0.0000     0.0000     0.0000     0.0030     0.0030     1.0000     0.0000     0.0000     0.0000     0.0000
  J5                                  0.1684     0.1684     0.0000     0.0000     0.0000     0.0129     0.0129     1.0000     0.0000     0.0000     0.0000     0.0000
  J6                                  0.6096     0.6095     0.0033     0.0004     0.0000     0.0435     0.0435     1.0000     0.0000     0.0000     0.0000     0.0000
  J7                                  0.1215     0.1215     0.0000     0.0000     0.0000     0.0093     0.0093     1.0000     0.0000     0.0000     0.0000     0.0000
  J8                                  0.5021     0.5021     0.0022     0.0003     0.0000     0.0375     0.0375     1.0000     0.0000     0.0000     0.0000     0.0000
  J9                                  0.1335     0.1335     0.0000     0.0000     0.0000     0.0103     0.0103     1.0000     0.0000     0.0000     0.0000     0.0000
  J10                                 0.3728     0.3728     0.0019     0.0003     0.0000     0.0283     0.0283     1.0000     0.0000     0.0000     0.0000     0.0000
  J11                                 0.3728     0.3729     0.0015     0.0002     0.0000     0.0283     0.0283     1.0000     0.0000     0.0000     0.0000     0.0000
  J12                                 0.2166     0.2166     0.0009     0.0001     0.0000     0.0166     0.0166     1.0000     0.0000     0.0000     0.0000     0.0000
  J13                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  J14                                 0.5735     0.5752     0.0141     0.0019     0.0000     0.0374     0.0376     0.9999     0.0000     0.0000     0.0000     0.0000
  J15                                 0.1578     0.1578     0.0000     0.0000     0.0000     0.0121     0.0121     1.0000     0.0000     0.0000     0.0000     0.0000
  J16                                 0.1789     0.1789     0.0005     0.0001     0.0000     0.0134     0.0134     1.0000     0.0000     0.0000     0.0000     0.0000
  J17                                 0.1798     0.1798     0.0000     0.0000     0.0000     0.0136     0.0136     1.0000     0.0000     0.0000     0.0000     0.0000
  J18                                 0.0041     0.0041     0.0002     0.0000     0.0000     0.0012     0.0012     1.0000     0.0000     0.0000     0.0000     0.0000
  J19                                 0.0005     0.0005     0.0000     0.0000     0.0000     0.0002     0.0002     1.0000     0.0000     0.0000     0.0000     0.0000
  J20                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  J21                                 0.0005     0.0005     0.0000     0.0000     0.0000     0.0002     0.0002     1.0000     0.0000     0.0000     0.0000     0.0000
  J22                                 0.0035     0.0035     0.0000     0.0000     0.0000     0.0010     0.0010     1.0000     0.0000     0.0000     0.0000     0.0000
  J23                                 0.4679     0.4692     0.0143     0.0017     0.0000     0.0327     0.0330     0.9999     0.0000     0.0000     0.0000     0.0000
  J24                                 0.4724     0.4722     0.0100     0.0011     0.0000     0.0335     0.0334     0.9999     0.0000     0.0000     0.0000     0.0000
  J25                                 0.4730     0.4732     0.0118     0.0012     0.0000     0.0336     0.0336     0.9999     0.0000     0.0000     0.0000     0.0000
  J26                                 0.4746     0.4746     0.0082     0.0009     0.0000     0.0338     0.0338     1.0000     0.0000     0.0000     0.0000     0.0000
  J27                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  J28                                 0.4749     0.4751     0.0052     0.0007     0.0000     0.0339     0.0339     1.0000     0.0000     0.0000     0.0000     0.0000
  J29                                 0.4757     0.4757     0.0070     0.0009     0.0000     0.0340     0.0340     1.0000     0.0000     0.0000     0.0000     0.0000
  J30                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  J31                                 0.4764     0.4765     0.0043     0.0006     0.0000     0.0341     0.0341     1.0000     0.0000     0.0000     0.0000     0.0000
  J32                                 0.1888     0.1890     0.0024     0.0003     0.0000     0.0136     0.0136     1.0000     0.0000     0.0000     0.0000     0.0000
  J33                                 0.1235     0.1235     0.0000     0.0000     0.0000     0.0095     0.0095     1.0000     0.0000     0.0000     0.0000     0.0000
  J34                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  J35                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  J36                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  J37                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  J38                                 0.1902     0.1902     0.0000     0.0000     0.0000     0.0138     0.0138     1.0000     0.0000     0.0000     0.0000     0.0000
  J39                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  J40                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  J41                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  J42                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  J43                                 2.6058     2.6065     0.0194     0.0023     0.0000     0.1942     0.1943     1.0000     0.0000     0.0000     0.0000     0.0000
  J44                                 1.8370     1.8380     0.0204     0.0023     0.0000     0.1385     0.1387     1.0000     0.0000     0.0000     0.0000     0.0000
  J45                                 0.0161     0.0161     0.0000     0.0000     0.0000     0.0013     0.0013     1.0000     0.0000     0.0000     0.0000     0.0000
  J46                                 0.2860     0.2859     0.0005     0.0000     0.0000     0.0221     0.0221     1.0000     0.0000     0.0000     0.0000     0.0000
  J47                                 0.2336     0.2336     0.0000     0.0000     0.0000     0.0175     0.0175     1.0000     0.0000     0.0000     0.0000     0.0000
  J48                                 0.1006     0.1006     0.0000     0.0000     0.0000     0.0078     0.0078     1.0000     0.0000     0.0000     0.0000     0.0000
  J49                                 0.2650     0.2651     0.0013     0.0002     0.0000     0.0200     0.0200     1.0000     0.0000     0.0000     0.0000     0.0000
  J50                                 0.1832     0.1832     0.0010     0.0001     0.0000     0.0138     0.0138     1.0000     0.0000     0.0000     0.0000     0.0000
  J51                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  J52                                 0.1837     0.1837     0.0000     0.0000     0.0000     0.0139     0.0139     1.0000     0.0000     0.0000     0.0000     0.0000
  J53                                 1.5788     1.5790     0.0111     0.0012     0.0000     0.1195     0.1195     1.0000     0.0000     0.0000     0.0000     0.0000
  J54                                 1.1955     1.1959     0.0099     0.0011     0.0000     0.0905     0.0905     1.0000     0.0000     0.0000     0.0000     0.0000
  J55                                 0.3139     0.3140     0.0023     0.0003     0.0000     0.0234     0.0234     1.0000     0.0000     0.0000     0.0000     0.0000
  J56                                 0.3147     0.3147     0.0000     0.0000     0.0000     0.0235     0.0235     1.0000     0.0000     0.0000     0.0000     0.0000
  J57                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  J58                                 0.8823     0.8825     0.0075     0.0008     0.0000     0.0672     0.0672     1.0000     0.0000     0.0000     0.0000     0.0000
  J59                                 0.7486     0.7487     0.0043     0.0004     0.0000     0.0571     0.0571     1.0000     0.0000     0.0000     0.0000     0.0000
  J69                                 0.1289     0.1289     0.0000     0.0000     0.0000     0.0098     0.0098     1.0000     0.0000     0.0000     0.0000     0.0000
  J60                                 0.1451     0.1451     0.0000     0.0000     0.0000     0.0109     0.0109     1.0000     0.0000     0.0000     0.0000     0.0000
  J61                                 0.4749     0.4751     0.0043     0.0004     0.0000     0.0365     0.0365     1.0000     0.0000     0.0000     0.0000     0.0000
  J62                                 0.4754     0.4754     0.0033     0.0003     0.0000     0.0365     0.0365     1.0000     0.0000     0.0000     0.0000     0.0000
  J63                                 0.3593     0.3591     0.0035     0.0002     0.0000     0.0276     0.0275     1.0000     0.0000     0.0000     0.0000     0.0000
  J64                                 0.0702     0.0702     0.0000     0.0000     0.0000     0.0055     0.0055     1.0000     0.0000     0.0000     0.0000     0.0000
  J65                                 0.2891     0.2891     0.0001     0.0000     0.0000     0.0221     0.0221     1.0000     0.0000     0.0000     0.0000     0.0000
  J66                                 0.0140     0.0140     0.0001     0.0000     0.0000     0.0011     0.0011     1.0000     0.0000     0.0000     0.0000     0.0000
  J68                                 0.0140     0.0140     0.0000     0.0000     0.0000     0.0011     0.0011     1.0000     0.0000     0.0000     0.0000     0.0000
  J70                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  Out                                 3.9414     3.9446     0.0306     0.0044     0.0000     0.2538     0.2541     1.0000     0.0000     0.0000     0.0000     0.0000

************************************
*Link Flow Statistics  Comparisons *
************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  C1                                   3.9414     3.9446     0.0306     0.0044     0.0000     0.2538     0.2541     1.0000     0.0000     0.0000     0.0000     0.0000
  C2                                   3.5260     3.5276     0.0322     0.0047     0.0000     0.2578     0.2579     1.0000     0.0000     0.0000     0.0000     0.0000
  C3                                   0.3311     0.3312     0.0018     0.0002     0.0000     0.0252     0.0252     1.0000     0.0000     0.0000     0.0000     0.0000
  C4                                   0.0378     0.0378     0.0005     0.0000     0.0000     0.0030     0.0030     1.0000     0.0000     0.0000     0.0000     0.0000
  C5                                   0.1681     0.1681     0.0009     0.0001     0.0000     0.0128     0.0128     1.0000     0.0000     0.0000     0.0000     0.0000
  C6                                   0.6085     0.6085     0.0036     0.0004     0.0000     0.0433     0.0433     1.0000     0.0000     0.0000     0.0000     0.0000
  C7                                   0.1083     0.1083     0.0002     0.0000     0.0000     0.0063     0.0063     1.0000     0.0000     0.0000     0.0000     0.0000
  C8                                   0.5012     0.5011     0.0033     0.0004     0.0000     0.0374     0.0374     1.0000     0.0000     0.0000     0.0000     0.0000
  C9                                   0.1294     0.1294     0.0003     0.0000     0.0000     0.0092     0.0092     1.0000     0.0000     0.0000     0.0000     0.0000
  C10                                  0.3727     0.3727     0.0023     0.0003     0.0000     0.0283     0.0283     1.0000     0.0000     0.0000     0.0000     0.0000
  C11                                  0.3728     0.3728     0.0019     0.0003     0.0000     0.0283     0.0283     1.0000     0.0000     0.0000     0.0000     0.0000
  C12                                  0.2160     0.2161     0.0016     0.0002     0.0000     0.0165     0.0165     1.0000     0.0000     0.0000     0.0000     0.0000
  C13                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C14                                  0.5709     0.5725     0.0153     0.0019     0.0000     0.0371     0.0373     0.9999     0.0000     0.0000     0.0000     0.0000
  C15                                  0.1568     0.1568     0.0003     0.0000     0.0000     0.0119     0.0119     1.0000     0.0000     0.0000     0.0000     0.0000
  C16                                  0.1786     0.1786     0.0008     0.0001     0.0000     0.0133     0.0133     1.0000     0.0000     0.0000     0.0000     0.0000
  C17                                  0.1789     0.1789     0.0005     0.0001     0.0000     0.0134     0.0134     1.0000     0.0000     0.0000     0.0000     0.0000
  C18                                  0.0040     0.0040     0.0007     0.0000     0.0000     0.0012     0.0012     0.9998     0.0000     0.0000     0.0000     0.0000
  C19                                  0.0006     0.0006     0.0000     0.0000     0.0000     0.0002     0.0002     1.0000     0.0000     0.0000     0.0000     0.0000
  C20                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C21                                  0.0005     0.0005     0.0000     0.0000     0.0000     0.0002     0.0002     1.0000     0.0000     0.0000     0.0000     0.0000
  C22                                  0.0035     0.0035     0.0002     0.0000     0.0000     0.0010     0.0010     1.0000     0.0000     0.0000     0.0000     0.0000
  C23                                  0.4629     0.4645     0.0141     0.0019     0.0000     0.0319     0.0322     0.9999     0.0000     0.0000     0.0000     0.0000
  C24                                  0.4679     0.4692     0.0143     0.0017     0.0000     0.0327     0.0330     0.9999     0.0000     0.0000     0.0000     0.0000
  C25                                  0.4724     0.4722     0.0100     0.0011     0.0000     0.0335     0.0334     0.9999     0.0000     0.0000     0.0000     0.0000
  C26                                  0.4730     0.4732     0.0118     0.0012     0.0000     0.0336     0.0336     0.9999     0.0000     0.0000     0.0000     0.0000
  C27                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C28                                  0.4746     0.4746     0.0082     0.0009     0.0000     0.0338     0.0338     1.0000     0.0000     0.0000     0.0000     0.0000
  C29                                  0.4749     0.4751     0.0052     0.0007     0.0000     0.0339     0.0339     1.0000     0.0000     0.0000     0.0000     0.0000
  C30                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C31                                  0.4757     0.4757     0.0070     0.0009     0.0000     0.0340     0.0340     1.0000     0.0000     0.0000     0.0000     0.0000
  C32                                  0.1875     0.1876     0.0038     0.0005     0.0000     0.0134     0.0134     0.9999     0.0000     0.0000     0.0000     0.0000
  C33                                  0.1231     0.1231     0.0021     0.0001     0.0000     0.0094     0.0094     1.0000     0.0000     0.0000     0.0000     0.0000
  C34                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C35                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C36                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C37                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C38                                  0.1888     0.1890     0.0024     0.0003     0.0000     0.0136     0.0136     1.0000     0.0000     0.0000     0.0000     0.0000
  C39                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C40                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C41                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C42                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C43                                  2.5927     2.5948     0.0262     0.0037     0.0000     0.1923     0.1925     1.0000     0.0000     0.0000     0.0000     0.0000
  C44                                  1.8344     1.8350     0.0185     0.0022     0.0000     0.1384     0.1384     1.0000     0.0000     0.0000     0.0000     0.0000
  C45                                  0.0161     0.0161     0.0001     0.0000     0.0000     0.0013     0.0013     1.0000     0.0000     0.0000     0.0000     0.0000
  C46                                  0.2857     0.2858     0.0016     0.0002     0.0000     0.0221     0.0221     1.0000     0.0000     0.0000     0.0000     0.0000
  C47                                  0.2271     0.2272     0.0039     0.0001     0.0000     0.0159     0.0159     1.0000     0.0000     0.0000     0.0000     0.0000
  C48                                  0.1004     0.1004     0.0005     0.0000     0.0000     0.0078     0.0078     1.0000     0.0000     0.0000     0.0000     0.0000
  C49                                  0.2646     0.2648     0.0054     0.0005     0.0000     0.0199     0.0199     0.9999     0.0000     0.0000     0.0000     0.0000
  C50                                  0.1828     0.1829     0.0013     0.0002     0.0000     0.0138     0.0138     1.0000     0.0000     0.0000     0.0000     0.0000
  C51                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C52                                  0.1832     0.1832     0.0010     0.0001     0.0000     0.0138     0.0138     1.0000     0.0000     0.0000     0.0000     0.0000
  C53                                  1.5724     1.5732     0.0197     0.0023     0.0000     0.1187     0.1188     1.0000     0.0000     0.0000     0.0000     0.0000
  C54                                  1.1946     1.1948     0.0111     0.0012     0.0000     0.0904     0.0905     1.0000     0.0000     0.0000     0.0000     0.0000
  C55                                  0.3136     0.3136     0.0032     0.0004     0.0000     0.0234     0.0234     1.0000     0.0000     0.0000     0.0000     0.0000
  C56                                  0.3139     0.3140     0.0023     0.0003     0.0000     0.0234     0.0234     1.0000     0.0000     0.0000     0.0000     0.0000
  C57                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C58                                  0.8819     0.8823     0.0093     0.0009     0.0000     0.0672     0.0672     1.0000     0.0000     0.0000     0.0000     0.0000
  C59                                  0.7470     0.7473     0.0075     0.0008     0.0000     0.0570     0.0570     1.0000     0.0000     0.0000     0.0000     0.0000
  C60                                  0.1288     0.1288     0.0003     0.0000     0.0000     0.0098     0.0098     1.0000     0.0000     0.0000     0.0000     0.0000
  C61                                  0.1449     0.1449     0.0008     0.0001     0.0000     0.0109     0.0109     1.0000     0.0000     0.0000     0.0000     0.0000
  C62                                  0.4749     0.4750     0.0043     0.0004     0.0000     0.0365     0.0365     1.0000     0.0000     0.0000     0.0000     0.0000
  C63                                  0.4748     0.4750     0.0043     0.0004     0.0000     0.0364     0.0365     1.0000     0.0000     0.0000     0.0000     0.0000
  C64                                  0.3589     0.3589     0.0033     0.0003     0.0000     0.0275     0.0275     1.0000     0.0000     0.0000     0.0000     0.0000
  C65                                  0.0702     0.0702     0.0002     0.0000     0.0000     0.0054     0.0054     1.0000     0.0000     0.0000     0.0000     0.0000
  C66                                  0.2891     0.2889     0.0035     0.0002     0.0000     0.0221     0.0221     1.0000     0.0000     0.0000     0.0000     0.0000
  C67                                  0.0140     0.0140     0.0001     0.0000     0.0000     0.0011     0.0011     1.0000     0.0000     0.0000     0.0000     0.0000
  C69                                  0.0140     0.0140     0.0001     0.0000     0.0000     0.0011     0.0011     1.0000     0.0000     0.0000     0.0000     0.0000
  C70                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000

*************************************
*Link Depth Statistics  Comparisons *
*************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  C1                                   0.6760     0.6761     0.0012     0.0002     0.0000     0.0153     0.0153     1.0000     0.0000     0.0000     0.0000     0.0000
  C2                                   0.4459     0.4459     0.0007     0.0001     0.0000     0.0087     0.0087     1.0000     0.0000     0.0000     0.0000     0.0000
  C3                                   0.2126     0.2127     0.0002     0.0000     0.0000     0.0048     0.0048     1.0000     0.0000     0.0000     0.0000     0.0000
  C4                                   0.0454     0.0454     0.0000     0.0000     0.0000     0.0008     0.0008     1.0000     0.0000     0.0000     0.0000     0.0000
  C5                                   0.1180     0.1180     0.0001     0.0000     0.0000     0.0023     0.0023     1.0000     0.0000     0.0000     0.0000     0.0000
  C6                                   0.1284     0.1284     0.0001     0.0000     0.0000     0.0023     0.0023     1.0000     0.0000     0.0000     0.0000     0.0000
  C7                                   0.1693     0.1693     0.0001     0.0000     0.0000     0.0036     0.0036     1.0000     0.0000     0.0000     0.0000     0.0000
  C8                                   0.1778     0.1778     0.0001     0.0000     0.0000     0.0034     0.0034     1.0000     0.0000     0.0000     0.0000     0.0000
  C9                                   0.1134     0.1134     0.0000     0.0000     0.0000     0.0026     0.0026     1.0000     0.0000     0.0000     0.0000     0.0000
  C10                                  0.1415     0.1415     0.0001     0.0000     0.0000     0.0027     0.0027     1.0000     0.0000     0.0000     0.0000     0.0000
  C11                                  0.1463     0.1463     0.0001     0.0000     0.0000     0.0028     0.0028     1.0000     0.0000     0.0000     0.0000     0.0000
  C12                                  0.1248     0.1248     0.0001     0.0000     0.0000     0.0024     0.0024     1.0000     0.0000     0.0000     0.0000     0.0000
  C13                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C14                                  0.3602     0.3603     0.0013     0.0002     0.0000     0.0068     0.0068     1.0000     0.0000     0.0000     0.0000     0.0000
  C15                                  0.0898     0.0898     0.0000     0.0000     0.0000     0.0020     0.0020     1.0000     0.0000     0.0000     0.0000     0.0000
  C16                                  0.1147     0.1147     0.0001     0.0000     0.0000     0.0022     0.0022     1.0000     0.0000     0.0000     0.0000     0.0000
  C17                                  0.1344     0.1344     0.0001     0.0000     0.0000     0.0030     0.0030     1.0000     0.0000     0.0000     0.0000     0.0000
  C18                                  0.0020     0.0020     0.0001     0.0000     0.0000     0.0005     0.0005     1.0000     0.0000     0.0000     0.0000     0.0000
  C19                                  0.0006     0.0006     0.0000     0.0000     0.0000     0.0002     0.0002     1.0000     0.0000     0.0000     0.0000     0.0000
  C20                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C21                                  0.0006     0.0006     0.0000     0.0000     0.0000     0.0002     0.0002     1.0000     0.0000     0.0000     0.0000     0.0000
  C22                                  0.0014     0.0014     0.0000     0.0000     0.0000     0.0004     0.0004     1.0000     0.0000     0.0000     0.0000     0.0000
  C23                                  0.3274     0.3276     0.0012     0.0002     0.0000     0.0063     0.0063     1.0000     0.0000     0.0000     0.0000     0.0000
  C24                                  0.2577     0.2578     0.0006     0.0001     0.0000     0.0048     0.0048     1.0000     0.0000     0.0000     0.0000     0.0000
  C25                                  0.1765     0.1765     0.0005     0.0001     0.0000     0.0032     0.0032     1.0000     0.0000     0.0000     0.0000     0.0000
  C26                                  0.1533     0.1533     0.0003     0.0000     0.0000     0.0028     0.0028     1.0000     0.0000     0.0000     0.0000     0.0000
  C27                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C28                                  0.1517     0.1517     0.0003     0.0000     0.0000     0.0027     0.0027     1.0000     0.0000     0.0000     0.0000     0.0000
  C29                                  0.2634     0.2634     0.0005     0.0001     0.0000     0.0049     0.0049     1.0000     0.0000     0.0000     0.0000     0.0000
  C30                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C31                                  0.2638     0.2638     0.0004     0.0001     0.0000     0.0049     0.0049     1.0000     0.0000     0.0000     0.0000     0.0000
  C32                                  0.1392     0.1392     0.0003     0.0000     0.0000     0.0026     0.0026     1.0000     0.0000     0.0000     0.0000     0.0000
  C33                                  0.1109     0.1109     0.0001     0.0000     0.0000     0.0020     0.0020     1.0000     0.0000     0.0000     0.0000     0.0000
  C34                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C35                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C36                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C37                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C38                                  0.1401     0.1401     0.0002     0.0000     0.0000     0.0027     0.0027     1.0000     0.0000     0.0000     0.0000     0.0000
  C39                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C40                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C41                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C42                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  C43                                  0.4237     0.4237     0.0007     0.0001     0.0000     0.0086     0.0086     1.0000     0.0000     0.0000     0.0000     0.0000
  C44                                  0.2738     0.2738     0.0005     0.0001     0.0000     0.0052     0.0052     1.0000     0.0000     0.0000     0.0000     0.0000
