

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydrology\17_Sub_90_Link_USA_Units.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\17_Sub_90_Link_USA_Units.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\17_Sub_90_Link_USA_Units.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    600
   Fout.file Nperiods                                       1044
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           2091
   Fout.file Starting file position of output data          4775
   Fout.file number of bytes per time period                3820
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            17
   Fout.file Number of nodes reported on                    67
   Fout.file Number of links reported on                    80
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                1044
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    2091
   FoutCompare.file Starting file position of output data   4775
   FoutCompare.file number of bytes per time period         3820
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     17
   FoutCompare.file Number of nodes reported on             67
   FoutCompare.file Number of links reported on             80
   FoutCompare.file Number of pollutants reported on        0

***********************************************
*Subcatchment Runoff Statistics Comparisons   *
***********************************************
  Subcatchment ID                    Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  BR1_01                              0.7006     0.7019     0.0112     0.0024     0.0000     0.0266     0.0266     0.9998     0.0000     0.0000     0.0000     0.0000
  BR1_02                              0.5829     0.5844     0.0095     0.0021     0.0000     0.0248     0.0249     0.9999     0.0000     0.0000     0.0000     0.0000
  BR1_03                              0.3156     0.3164     0.0106     0.0024     0.0000     0.0114     0.0114     0.9992     0.0000     0.0000     0.0000     0.0000
  BR1_03B                             0.5798     0.5810     0.0168     0.0042     0.0000     0.0247     0.0247     0.9996     0.0000     0.0000     0.0000     0.0000
  BR1_04                              0.3195     0.3197     0.0105     0.0028     0.0000     0.0117     0.0117     0.9992     0.0000     0.0000     0.0000     0.0000
  BR1_05                              0.2954     0.2943     0.0529     0.0097     0.0001     0.0123     0.0123     0.9824     0.0000     0.0000     0.0000     0.0000
  BR1_06                              0.0534     0.0534     0.0034     0.0006     0.0000     0.0026     0.0026     0.9984     0.0000     0.0000     0.0000     0.0000
  BR1_07                              0.0532     0.0532     0.0035     0.0005     0.0000     0.0026     0.0026     0.9983     0.0000     0.0000     0.0000     0.0000
  BR1_08                              0.0533     0.0533     0.0037     0.0005     0.0000     0.0026     0.0026     0.9981     0.0000     0.0000     0.0000     0.0000
  BR1_09                              0.0533     0.0533     0.0021     0.0003     0.0000     0.0026     0.0026     0.9994     0.0000     0.0000     0.0000     0.0000
  BR1_10                              0.0293     0.0295     0.0037     0.0006     0.0000     0.0015     0.0015     0.9942     0.0000     0.0000     0.0000     0.0000
  BR1_L11                             0.0252     0.0252     0.0008     0.0000     0.0000     0.0015     0.0015     0.9997     0.0000     0.0000     0.0000     0.0000
  MT_00                               3.3652     3.3664     0.0067     0.0031     0.0000     0.1371     0.1371     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_01                               3.1328     3.1341     0.0076     0.0029     0.0000     0.1082     0.1082     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_02                               2.2124     2.2134     0.0076     0.0023     0.0000     0.0527     0.0527     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_03                               2.2130     2.2139     0.0076     0.0024     0.0000     0.0527     0.0527     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_04                               1.5408     1.5408     0.0052     0.0018     0.0000     0.0310     0.0311     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_05                               1.5438     1.5439     0.0071     0.0022     0.0000     0.0311     0.0311     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_06                               1.3969     1.3969     0.0030     0.0012     0.0000     0.0276     0.0276     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_07                               0.1907     0.1907     0.0012     0.0005     0.0000     0.0084     0.0084     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_08                               0.1907     0.1907     0.0015     0.0007     0.0000     0.0084     0.0084     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_09                               0.1907     0.1907     0.0007     0.0003     0.0000     0.0084     0.0084     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_10                               0.1906     0.1906     0.0007     0.0002     0.0000     0.0084     0.0084     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_11                               0.1913     0.1911     0.0078     0.0012     0.0000     0.0085     0.0085     0.9992     0.0000     0.0000     0.0000     0.0000
  MT_12                               0.0872     0.0872     0.0004     0.0001     0.0000     0.0056     0.0056     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_13                               0.0872     0.0872     0.0005     0.0001     0.0000     0.0056     0.0056     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_14                               0.0851     0.0850     0.0064     0.0007     0.0000     0.0055     0.0055     0.9987     0.0000     0.0000     0.0000     0.0000
  OVERLAND_03J                        0.3583     0.3580     0.0066     0.0006     0.0000     0.0460     0.0460     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_BR11_01                    0.3818     0.3817     0.0009     0.0003     0.0000     0.0505     0.0505     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_BR11_02                    0.3820     0.3819     0.0014     0.0004     0.0000     0.0517     0.0517     1.0000     0.0000     0.0000     0.0000     0.0000
  LEAVING_SYSTEM1                     0.0111     0.0111     0.0001     0.0000     0.0000     0.0034     0.0034     1.0000     0.0000     0.0000     0.0000     0.0000
  LEAVING_SYSTEM2                     0.1176     0.1176     0.0006     0.0001     0.0000     0.0254     0.0254     1.0000     0.0000     0.0000     0.0000     0.0000
  LEAVING_SYSTEM4                     0.0300     0.0300     0.0003     0.0000     0.0000     0.0041     0.0041     1.0000     0.0000     0.0000     0.0000     0.0000
  LEAVING_SYSTEM_3                    0.0996     0.0996     0.0004     0.0001     0.0000     0.0119     0.0119     1.0000     0.0000     0.0000     0.0000     0.0000
  PELTIER                             3.3643     3.3655     0.0067     0.0031     0.0000     0.1371     0.1371     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_01                          1.1566     1.1568     0.0021     0.0009     0.0000     0.1057     0.1057     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_02                          0.6617     0.6646     0.0109     0.0032     0.0000     0.0706     0.0706     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_03                          0.3732     0.3772     0.0689     0.0093     0.0001     0.0581     0.0580     0.9986     0.0000     0.0000     0.0000     0.0000
  S_ACD72_04                          0.5509     0.5664     0.8096     0.0588     0.0008     0.0821     0.0856     0.9141     0.0000     0.0000     0.0000     0.0000
  S_ACD72_04B                         0.5127     0.5133     0.0093     0.0014     0.0000     0.0725     0.0725     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_05                          0.1478     0.1478     0.0002     0.0000     0.0000     0.0175     0.0175     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_06                          0.5437     0.5437     0.0002     0.0000     0.0000     0.0608     0.0608     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_07                          0.0499     0.0499     0.0000     0.0000     0.0000     0.0064     0.0064     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_08                          0.0360     0.0360     0.0000     0.0000     0.0000     0.0047     0.0047     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_09                          0.9693     0.9691     0.0012     0.0003     0.0000     0.1255     0.1255     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_10                          0.2256     0.2255     0.0014     0.0002     0.0000     0.0262     0.0262     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_11                          0.1162     0.1162     0.0000     0.0000     0.0000     0.0141     0.0141     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_12                          0.4821     0.4816     0.0037     0.0009     0.0000     0.0523     0.0523     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_14                          0.2103     0.2103     0.0015     0.0001     0.0000     0.0257     0.0257     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_15                          0.1832     0.1832     0.0000     0.0000     0.0000     0.0224     0.0224     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_16                          0.1485     0.1485     0.0000     0.0000     0.0000     0.0185     0.0185     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_17                          0.0363     0.0364     0.0014     0.0002     0.0000     0.0041     0.0041     0.9999     0.0000     0.0000     0.0000     0.0000

************************************
*Link Flow Statistics  Comparisons *
************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  BR11_01                              0.3269     0.3270     0.0026     0.0007     0.0000     0.0107     0.0107     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_02                              0.3268     0.3270     0.0026     0.0008     0.0000     0.0107     0.0107     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_03                              0.3269     0.3271     0.0026     0.0007     0.0000     0.0107     0.0107     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_04                              0.2653     0.2655     0.0024     0.0008     0.0000     0.0088     0.0088     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_05                              0.2652     0.2654     0.0026     0.0008     0.0000     0.0088     0.0088     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_06                              0.1493     0.1494     0.0025     0.0007     0.0000     0.0053     0.0053     0.9998     0.0000     0.0000     0.0000     0.0000
  BR11_07                              0.1493     0.1493     0.0024     0.0007     0.0000     0.0053     0.0053     0.9998     0.0000     0.0000     0.0000     0.0000
  BR11_08                              0.0575     0.0576     0.0024     0.0007     0.0000     0.0024     0.0024     0.9990     0.0000     0.0000     0.0000     0.0000
  BR11_09                              0.0576     0.0576     0.0022     0.0006     0.0000     0.0024     0.0024     0.9992     0.0000     0.0000     0.0000     0.0000
  BR11_10                              0.0576     0.0576     0.0019     0.0005     0.0000     0.0024     0.0024     0.9994     0.0000     0.0000     0.0000     0.0000
  BR11_11                              0.0560     0.0562     0.0013     0.0005     0.0000     0.0038     0.0038     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_L10                             0.0014     0.0015     0.0016     0.0004     0.0000     0.0021     0.0021     0.9994     0.0000     0.0000     0.0000     0.0000
  BR11_L2                              0.0615     0.0616     0.0005     0.0002     0.0000     0.0019     0.0019     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_L4A_01                          0.0946     0.0947     0.0010     0.0003     0.0000     0.0040     0.0040     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_L4_02                          -0.0088    -0.0088     0.0009     0.0002     0.0000     0.0018     0.0018     0.9997     0.0000     0.0000     0.0000     0.0000
  BR1_01                               0.6726     0.6735     0.0101     0.0015     0.0000     0.0253     0.0253     0.9998     0.0000     0.0000     0.0000     0.0000
  BR1_02                               0.5827     0.5844     0.0096     0.0023     0.0000     0.0248     0.0248     0.9999     0.0000     0.0000     0.0000     0.0000
  BR1_03                               0.3158     0.3162     0.0104     0.0023     0.0000     0.0114     0.0114     0.9992     0.0000     0.0000     0.0000     0.0000
  BR1_03B                              0.5829     0.5844     0.0095     0.0021     0.0000     0.0248     0.0249     0.9999     0.0000     0.0000     0.0000     0.0000
  BR1_04                               0.3156     0.3164     0.0106     0.0024     0.0000     0.0114     0.0114     0.9992     0.0000     0.0000     0.0000     0.0000
  BR1_05                               0.2708     0.2703     0.0075     0.0018     0.0000     0.0104     0.0104     0.9995     0.0000     0.0000     0.0000     0.0000
  BR1_06                               0.0548     0.0548     0.0046     0.0011     0.0000     0.0027     0.0027     0.9972     0.0000     0.0000     0.0000     0.0000
  BR1_07                               0.0534     0.0534     0.0034     0.0006     0.0000     0.0026     0.0026     0.9984     0.0000     0.0000     0.0000     0.0000
  BR1_08                               0.0532     0.0532     0.0035     0.0005     0.0000     0.0026     0.0026     0.9983     0.0000     0.0000     0.0000     0.0000
  BR1_09                               0.0533     0.0533     0.0037     0.0005     0.0000     0.0026     0.0026     0.9981     0.0000     0.0000     0.0000     0.0000
  BR1_10                               0.0287     0.0287     0.0021     0.0004     0.0000     0.0014     0.0014     0.9976     0.0000     0.0000     0.0000     0.0000
  BR1_L11                              0.0246     0.0246     0.0001     0.0000     0.0000     0.0014     0.0014     1.0000     0.0000     0.0000     0.0000     0.0000
  CULVERT_01                           0.9211     0.9216     0.0020     0.0007     0.0000     0.0680     0.0680     1.0000     0.0000     0.0000     0.0000     0.0000
  CULVERT_03                           0.3583     0.3580     0.0066     0.0006     0.0000     0.0460     0.0460     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_01                                3.1298     3.1312     0.0067     0.0030     0.0000     0.1082     0.1082     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_02                                2.2117     2.2126     0.0073     0.0023     0.0000     0.0527     0.0528     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_03                                2.2124     2.2134     0.0076     0.0023     0.0000     0.0527     0.0527     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_04                                1.5404     1.5404     0.0058     0.0019     0.0000     0.0311     0.0311     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_05                                1.5408     1.5408     0.0052     0.0018     0.0000     0.0310     0.0311     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_06                                1.3965     1.3965     0.0036     0.0012     0.0000     0.0276     0.0276     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_07                                0.1907     0.1907     0.0013     0.0005     0.0000     0.0084     0.0084     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_08                                0.1907     0.1907     0.0012     0.0005     0.0000     0.0084     0.0084     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_09                                0.1907     0.1907     0.0015     0.0007     0.0000     0.0084     0.0084     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_10                                0.1907     0.1907     0.0007     0.0003     0.0000     0.0084     0.0084     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_11                                0.1906     0.1906     0.0007     0.0002     0.0000     0.0084     0.0084     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_12                                0.0872     0.0872     0.0008     0.0002     0.0000     0.0056     0.0056     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_13                                0.0872     0.0872     0.0004     0.0001     0.0000     0.0056     0.0056     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_14                                0.0872     0.0872     0.0005     0.0001     0.0000     0.0056     0.0056     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_01                         -0.2354    -0.2352     0.0007     0.0001     0.0000     0.0405     0.0405     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_01B                         0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_02                          0.5444     0.5447     0.0021     0.0009     0.0000     0.0560     0.0560     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_03                          0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_03B                         0.3602     0.3598     0.0026     0.0004     0.0000     0.0460     0.0460     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_06                          0.4001     0.4007     0.0093     0.0014     0.0000     0.0587     0.0587     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_07                         -0.2135    -0.2015     0.8416     0.0659     0.0008     0.0475     0.0530     0.7579     0.0000     0.0000     0.0000     0.0000
  OVERLAND_BR11_01                     0.3846     0.3844     0.0009     0.0002     0.0000     0.0503     0.0503     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_BR11_02                     0.3818     0.3817     0.0009     0.0003     0.0000     0.0505     0.0505     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_BR11_03                     0.3820     0.3819     0.0014     0.0004     0.0000     0.0517     0.0517     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_BR1_05                      0.4247     0.4251     0.0055     0.0009     0.0000     0.0701     0.0701     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_BR1_MT                      0.0226     0.0227     0.0006     0.0001     0.0000     0.0051     0.0051     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_LEAVING1                    0.0111     0.0111     0.0001     0.0000     0.0000     0.0034     0.0034     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_LEAVING2                    0.1176     0.1176     0.0006     0.0001     0.0000     0.0254     0.0254     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_LEAVING3                    0.0996     0.0996     0.0004     0.0001     0.0000     0.0119     0.0119     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_LEAVING4                    0.0300     0.0300     0.0003     0.0000     0.0000     0.0041     0.0041     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_MT_06                       0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_MT_11                       0.1248     0.1247     0.0010     0.0001     0.0000     0.0258     0.0258     1.0000     0.0000     0.0000     0.0000     0.0000
  PELTIER                              3.3643     3.3655     0.0067     0.0031     0.0000     0.1371     0.1371     1.0000     0.0000     0.0000     0.0000     0.0000
  O_ACD72_02                          -0.0924    -0.0887     0.0174     0.0056     0.0000     0.0085     0.0086     0.9960     0.0000     0.0000     0.0000     0.0000
  O_ACD72_04                           0.0387     0.0404     0.0112     0.0036     0.0000     0.0036     0.0036     0.9907     0.0000     0.0000     0.0000     0.0000
  O_ACD72_04B                          0.0912     0.0907     0.0271     0.0050     0.0000     0.0053     0.0053     0.9751     0.0000     0.0000     0.0000     0.0000
  O_ACD72_04_2                         0.2640     0.2648     0.0172     0.0037     0.0000     0.0152     0.0153     0.9988     0.0000     0.0000     0.0000     0.0000
  O_ACD72_05                           0.1444     0.1445     0.0065     0.0015     0.0000     0.0089     0.0089     0.9995     0.0000     0.0000     0.0000     0.0000
  O_ACD72_06                           0.1491     0.1485     0.0254     0.0048     0.0000     0.0063     0.0063     0.9844     0.0000     0.0000     0.0000     0.0000
  O_ACD72_07                           0.0293     0.0295     0.0037     0.0006     0.0000     0.0015     0.0015     0.9942     0.0000     0.0000     0.0000     0.0000
  O_ACD72_08                           0.0252     0.0252     0.0008     0.0000     0.0000     0.0015     0.0015     0.9997     0.0000     0.0000     0.0000     0.0000
  O_ACD72_09                           0.8793     0.8792     0.0008     0.0004     0.0000     0.0168     0.0168     1.0000     0.0000     0.0000     0.0000     0.0000
  O_ACD72_10                           0.1022     0.1021     0.0080     0.0013     0.0000     0.0045     0.0045     0.9970     0.0000     0.0000     0.0000     0.0000
  O_ACD72_11                           0.0851     0.0850     0.0064     0.0007     0.0000     0.0055     0.0055     0.9987     0.0000     0.0000     0.0000     0.0000
  O_ACD72_12A                          0.0623     0.0610     0.0062     0.0027     0.0000     0.0020     0.0019     0.9900     0.0000     0.0000     0.0000     0.0000
  O_ACD72_12B                          0.0211     0.0214     0.0137     0.0034     0.0000     0.0027     0.0027     0.9751     0.0000     0.0000     0.0000     0.0000
  O_ACD72_14                           0.0933     0.0917     0.0085     0.0036     0.0000     0.0039     0.0038     0.9951     0.0000     0.0000     0.0000     0.0000
  O_ACD72_15A                          0.0533     0.0557     0.0085     0.0032     0.0000     0.0038     0.0038     0.9951     0.0000     0.0000     0.0000     0.0000
  O_ACD72_15B                          0.1020     0.1011     0.0138     0.0027     0.0000     0.0100     0.0099     0.9981     0.0000     0.0000     0.0000     0.0000
  O_ACD72_16                           0.0945     0.0931     0.0181     0.0042     0.0000     0.0050     0.0050     0.9874     0.0000     0.0000     0.0000     0.0000
  O_ACD72_17                          -0.0075    -0.0074     0.0024     0.0007     0.0000     0.0016     0.0016     0.9979     0.0000     0.0000     0.0000     0.0000

*************************************
*Link Depth Statistics  Comparisons *
*************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  BR11_01                              0.3502     0.3501     0.0008     0.0003     0.0000     0.0040     0.0040     1.0000     0.0000     0.0000     0.0000     0.0000
  BR11_02                              0.2412     0.2412     0.0015     0.0004     0.0000     0.0063     0.0063     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_03                              0.3421     0.3422     0.0022     0.0006     0.0000     0.0084     0.0084     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_04                              0.3578     0.3579     0.0031     0.0006     0.0000     0.0087     0.0087     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_05                              0.3440     0.3442     0.0036     0.0005     0.0000     0.0088     0.0088     0.9998     0.0000     0.0000     0.0000     0.0000
  BR11_06                              0.3243     0.3245     0.0038     0.0006     0.0000     0.0088     0.0088     0.9998     0.0000     0.0000     0.0000     0.0000
  BR11_07                              0.3055     0.3056     0.0042     0.0006     0.0000     0.0089     0.0089     0.9998     0.0000     0.0000     0.0000     0.0000
  BR11_08                              0.2925     0.2926     0.0038     0.0006     0.0000     0.0089     0.0089     0.9998     0.0000     0.0000     0.0000     0.0000
  BR11_09                              0.2790     0.2791     0.0036     0.0006     0.0000     0.0090     0.0090     0.9998     0.0000     0.0000     0.0000     0.0000
  BR11_10                              0.2747     0.2748     0.0026     0.0005     0.0000     0.0089     0.0089     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_11                              0.2641     0.2642     0.0032     0.0004     0.0000     0.0090     0.0090     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_L10                             0.2110     0.2111     0.0020     0.0003     0.0000     0.0066     0.0066     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_L2                              0.2416     0.2416     0.0013     0.0003     0.0000     0.0052     0.0052     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_L4A_01                          0.2440     0.2441     0.0017     0.0003     0.0000     0.0064     0.0064     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_L4_02                           0.1661     0.1661     0.0015     0.0002     0.0000     0.0056     0.0056     0.9999     0.0000     0.0000     0.0000     0.0000
  BR1_01                               0.4866     0.4867     0.0025     0.0004     0.0000     0.0082     0.0082     0.9999     0.0000     0.0000     0.0000     0.0000
  BR1_02                               0.3471     0.3472     0.0026     0.0004     0.0000     0.0108     0.0108     0.9999     0.0000     0.0000     0.0000     0.0000
  BR1_03                               0.3416     0.3419     0.0043     0.0006     0.0000     0.0106     0.0106     0.9998     0.0000     0.0000     0.0000     0.0000
  BR1_03B                              0.3339     0.3341     0.0034     0.0005     0.0000     0.0108     0.0108     0.9999     0.0000     0.0000     0.0000     0.0000
  BR1_04                               0.3394     0.3397     0.0033     0.0006     0.0000     0.0105     0.0105     0.9999     0.0000     0.0000     0.0000     0.0000
  BR1_05                               0.2950     0.2952     0.0020     0.0003     0.0000     0.0083     0.0083     0.9999     0.0000     0.0000     0.0000     0.0000
  BR1_06                               0.3111     0.3111     0.0028     0.0004     0.0000     0.0083     0.0083     0.9999     0.0000     0.0000     0.0000     0.0000
  BR1_07                               0.2678     0.2680     0.0022     0.0005     0.0000     0.0083     0.0083     0.9999     0.0000     0.0000     0.0000     0.0000
  BR1_08                               0.1716     0.1718     0.0045     0.0004     0.0000     0.0064     0.0064     0.9995     0.0000     0.0000     0.0000     0.0000
  BR1_09                               0.1601     0.1604     0.0071     0.0005     0.0000     0.0063     0.0063     0.9988     0.0000     0.0000     0.0000     0.0000
  BR1_10                               0.1534     0.1537     0.0066     0.0004     0.0000     0.0063     0.0063     0.9989     0.0000     0.0000     0.0000     0.0000
  BR1_L11                              0.1004     0.1005     0.0034     0.0002     0.0000     0.0037     0.0037     0.9992     0.0000     0.0000     0.0000     0.0000
  CULVERT_01                           0.4934     0.4936     0.0007     0.0004     0.0000     0.0111     0.0111     1.0000     0.0000     0.0000     0.0000     0.0000
  CULVERT_03                           0.1296     0.1293     0.0085     0.0005     0.0000     0.0078     0.0078     0.9989     0.0000     0.0000     0.0000     0.0000
  MT_01                                0.8630     0.8628     0.0013     0.0005     0.0000     0.0112     0.0112     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_02                                0.8860     0.8859     0.0016     0.0007     0.0000     0.0124     0.0124     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_03                                0.5998     0.5998     0.0010     0.0004     0.0000     0.0092     0.0092     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_04                                0.7175     0.7174     0.0014     0.0006     0.0000     0.0122     0.0122     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_05                                0.6795     0.6795     0.0015     0.0005     0.0000     0.0113     0.0113     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_06                                0.7025     0.7025     0.0020     0.0005     0.0000     0.0109     0.0109     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_07                                0.5068     0.5067     0.0021     0.0004     0.0000     0.0077     0.0077     0.9999     0.0000     0.0000     0.0000     0.0000
  MT_08                                0.3826     0.3828     0.0038     0.0006     0.0000     0.0098     0.0099     0.9999     0.0000     0.0000     0.0000     0.0000
  MT_09                                0.2638     0.2640     0.0024     0.0004     0.0000     0.0086     0.0086     0.9999     0.0000     0.0000     0.0000     0.0000
  MT_10                                0.1923     0.1924     0.0015     0.0003     0.0000     0.0067     0.0067     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_11                                0.2170     0.2170     0.0007     0.0002     0.0000     0.0063     0.0064     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_12                                0.2766     0.2766     0.0005     0.0002     0.0000     0.0078     0.0078     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_13                                0.1882     0.1882     0.0005     0.0002     0.0000     0.0062     0.0062     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_14                                0.1529     0.1529     0.0005     0.0001     0.0000     0.0056     0.0056     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_01                          0.0202     0.0202     0.0001     0.0000     0.0000     0.0029     0.0029     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_01B                         0.0001     0.0001     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_02                          0.0544     0.0546     0.0010     0.0002     0.0000     0.0033     0.0033     0.9999     0.0000     0.0000     0.0000     0.0000
  OVERLAND_03                          0.0100     0.0100     0.0000     0.0000     0.0000     0.0017     0.0017     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_03B                         0.2263     0.2268     0.0029     0.0006     0.0000     0.0101     0.0101     0.9999     0.0000     0.0000     0.0000     0.0000
  OVERLAND_06                          0.5827     0.5846     0.0120     0.0024     0.0000     0.0335     0.0335     0.9999     0.0000     0.0000     0.0000     0.0000
  OVERLAND_07                          0.3832     0.3854     0.0117     0.0035     0.0000     0.0252     0.0253     0.9998     0.0000     0.0000     0.0000     0.0000
