

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydrology\31_Subs.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\31_Subs.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\31_Subs.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    900
   Fout.file Nperiods                                       96
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           1166
   Fout.file Starting file position of output data          3018
   Fout.file number of bytes per time period                3152
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            31
   Fout.file Number of nodes reported on                    48
   Fout.file Number of links reported on                    47
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                96
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    1166
   FoutCompare.file Starting file position of output data   3018
   FoutCompare.file number of bytes per time period         3152
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     31
   FoutCompare.file Number of nodes reported on             48
   FoutCompare.file Number of links reported on             47
   FoutCompare.file Number of pollutants reported on        0

***********************************************
*Subcatchment Runoff Statistics Comparisons   *
***********************************************
  Subcatchment ID                    Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  2233.1                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2234.1                              18.3618    18.3618     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2238.1                               7.1610     7.1610     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  22389.1                              7.1655     7.1654     0.0006     0.0001     0.0000     0.0045     0.0044     0.9998     0.0000     0.0000     0.0000     0.0000
  2251.1                               9.2867     9.2867     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2252.1                               5.6398     5.6398     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2253.1                              13.3062    13.3062     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2254.1                               4.2069     4.2069     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2255.1                              16.3013    16.3013     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2256.1                               4.8577     4.8577     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2257.1                               4.8577     4.8577     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2258.1                              18.1899    18.1899     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2260.1                               4.3711     4.3711     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2261.1                               3.4884     3.4884     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2262.1                               8.5434     8.5434     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2265.1                               2.7204     2.7204     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2266.1                              19.9032    19.9032     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2267.1                               3.0915     3.0915     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2268.1                               3.0234     3.0234     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2269.1                               1.8668     1.8668     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2270.1                              64.3036    64.3036     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2271.1                              64.3036    64.3036     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2273.1                              64.3036    64.3036     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3060.1                               7.0776     7.0776     0.0005     0.0001     0.0000     0.0754     0.0755     1.0000     0.0000     0.0000     0.0000     0.0000
  3061.1                               7.0695     7.0695     0.0002     0.0000     0.0000     0.0768     0.0768     1.0000     0.0000     0.0000     0.0000     0.0000
  3080.1                               7.1567     7.1568     0.0010     0.0001     0.0000     0.0044     0.0043     0.9994     0.0000     0.0000     0.0000     0.0000
  3081.1                               7.1631     7.1631     0.0004     0.0000     0.0000     0.0021     0.0021     0.9996     0.0000     0.0000     0.0000     0.0000
  3082.1                               7.1645     7.1645     0.0004     0.0000     0.0000     0.0035     0.0035     0.9999     0.0000     0.0000     0.0000     0.0000
  3084.1                               1.3750     1.3750     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3085.1                               7.1472     7.1471     0.0006     0.0001     0.0000     0.0143     0.0143     1.0000     0.0000     0.0000     0.0000     0.0000
  3086.1                               7.1221     7.1220     0.0011     0.0001     0.0000     0.0405     0.0407     1.0000     0.0000     0.0000     0.0000     0.0000
  3087.1                               7.0907     7.0907     0.0004     0.0001     0.0000     0.0745     0.0745     1.0000     0.0000     0.0000     0.0000     0.0000
  3089.1                               7.0876     7.0875     0.0004     0.0000     0.0000     0.0750     0.0750     1.0000     0.0000     0.0000     0.0000     0.0000
  3880.1                              39.2312    39.2312     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3881.1                               7.1610     7.1610     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3882.1                               7.1610     7.1610     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3883.1                               7.1609     7.1609     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3884.1                               7.1610     7.1610     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3886.1                              13.2043    13.2043     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3887.1                              13.2043    13.2043     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3888.1                               7.1609     7.1609     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3889.1                               7.1626     7.1626     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3891.1                              32.3470    32.3470     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3892.1                               7.0906     7.0906     0.0003     0.0000     0.0000     0.0751     0.0752     1.0000     0.0000     0.0000     0.0000     0.0000
  3894.1                               7.0909     7.0909     0.0003     0.0000     0.0000     0.0752     0.0752     1.0000     0.0000     0.0000     0.0000     0.0000
  3896.1                               7.0909     7.0909     0.0001     0.0000     0.0000     0.0752     0.0752     1.0000     0.0000     0.0000     0.0000     0.0000
  3897.1                               7.0904     7.0904     0.0000     0.0000     0.0000     0.0751     0.0751     1.0000     0.0000     0.0000     0.0000     0.0000

*************************************
*Link Depth Statistics  Comparisons *
*************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  2233.1                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2234.1                               2.5000     2.5000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2238.1                               2.0000     2.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  22389.1                              1.9988     1.9988     0.0001     0.0000     0.0000     0.0012     0.0012     0.9999     0.0000     0.0000     0.0000     0.0000
  2251.1                               0.8333     0.8333     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2252.1                               1.0000     1.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2253.1                               1.3333     1.3333     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2254.1                               1.3333     1.3333     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2255.1                               1.3333     1.3333     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2256.1                               1.3333     1.3333     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2257.1                               1.3333     1.3333     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2258.1                               1.3333     1.3333     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2260.1                               1.5000     1.5000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2261.1                               1.5000     1.5000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2262.1                               1.5000     1.5000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2265.1                               1.5000     1.5000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2266.1                               1.3333     1.3333     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2267.1                               0.6667     0.6667     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2268.1                               0.8333     0.8333     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2269.1                               0.6667     0.6667     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2270.1                               4.0000     4.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2271.1                               4.0000     4.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2273.1                               4.0000     4.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3060.1                               1.4125     1.4125     0.0001     0.0000     0.0000     0.0150     0.0150     1.0000     0.0000     0.0000     0.0000     0.0000
  3061.1                               1.4113     1.4113     0.0001     0.0000     0.0000     0.0150     0.0150     1.0000     0.0000     0.0000     0.0000     0.0000
  3080.1                               1.4278     1.4278     0.0000     0.0000     0.0000     0.0001     0.0001     0.9992     0.0000     0.0000     0.0000     0.0000
  3081.1                               1.4283     1.4283     0.0001     0.0000     0.0000     0.0004     0.0004     0.9998     0.0000     0.0000     0.0000     0.0000
  3082.1                               1.4284     1.4284     0.0001     0.0000     0.0000     0.0006     0.0005     0.9998     0.0000     0.0000     0.0000     0.0000
  3084.1                               1.3333     1.3333     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3085.1                               1.4267     1.4267     0.0000     0.0000     0.0000     0.0012     0.0012     1.0000     0.0000     0.0000     0.0000     0.0000
  3086.1                               1.4243     1.4243     0.0001     0.0000     0.0000     0.0037     0.0037     1.0000     0.0000     0.0000     0.0000     0.0000
  3087.1                               1.4187     1.4187     0.0002     0.0000     0.0000     0.0096     0.0096     1.0000     0.0000     0.0000     0.0000     0.0000
  3089.1                               1.4134     1.4134     0.0000     0.0000     0.0000     0.0150     0.0150     1.0000     0.0000     0.0000     0.0000     0.0000
  3880.1                               2.0000     2.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3881.1                               2.0000     2.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3882.1                               2.0000     2.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3883.1                               2.0000     2.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3884.1                               2.0000     2.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3886.1                               2.0000     2.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3887.1                               2.0000     2.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3888.1                               2.0000     2.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3889.1                               2.0000     2.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3891.1                               2.0000     2.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3892.1                               1.4142     1.4142     0.0001     0.0000     0.0000     0.0143     0.0143     1.0000     0.0000     0.0000     0.0000     0.0000
  3894.1                               1.4136     1.4136     0.0000     0.0000     0.0000     0.0150     0.0150     1.0000     0.0000     0.0000     0.0000     0.0000
  3896.1                               1.4136     1.4136     0.0000     0.0000     0.0000     0.0150     0.0150     1.0000     0.0000     0.0000     0.0000     0.0000
  3897.1                               1.4136     1.4136     0.0000     0.0000     0.0000     0.0150     0.0150     1.0000     0.0000     0.0000     0.0000     0.0000
